1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.020833333333333332,0.0,0.023809523809523784,0.025252525252525245,0.0,0.0,0.0,0.3777777777777777,0.17307692307692307,0.1343537414965987,0.074074074074074,0.0,0.05,0.030303030303030273,0.0185185185185185,0.045833333333333295,0.006410256410256423,0.07291666666666669,0.03571428571428575,0.08974358974358967,0.023809523809523808,0.07,0.01,0.037037037037037,0.019230769230769232,0.05263157894736842,0.0,0.047619047619047616,0.0,0.015151515151515136,0.08571428571428574,0.0,0.021235521235521245,0.0,0.0,0.0555555555555555,0.21739130434782608,0.1,0.09523809523809527,0.0625,0.013333333333333334,0.11111111111111109,0.041666666666666664,0.01666666666666665,0.008333333333333333,0.0,0.0,0.038461538461538464,0.0,0.0,0.016666666666666656,0.23188405797101433,0.0,0.0,0.038461538461538464,0.1333333333333332,0.030303030303030273,0.0,0.0,0.038461538461538464,0.05,0.025,0.007936507936507943,0.0333333333333333,0.0,0.03125,0.0,0.07142857142857142,0.07142857142857142,0.04607843137254906,0.12160493827160493,0.0,0.028846153846153848,0.040740740740740716,0.0,0.0,0.05411255411255418,0.0,0.078125,0.04074074074074078,1
0.05952380952380958,0.0,0.0,0.0,0.0,0.0,0.010416666666666687,0.0,0.22976190476190478,0.038461538461538464,0.027777777777777776,0.0,0.0,0.030303030303030273,0.0185185185185185,0.05357142857142857,0.019230769230769232,0.041666666666666664,0.0,0.125,0.0,0.049382716049382706,0.0333333333333333,0.04444444444444447,0.0,0.1390692640692641,0.04166666666666662,0.125,0.05263157894736842,0.0,0.039473684210526314,0.06666666666666664,0.004504504504504513,0.0,0.0,0.07291666666666663,0.34444444444444444,0.2857142857142857,0.3333333333333333,0.04166666666666666,0.0,0.145,0.1142857142857143,0.0,0.10763888888888884,0.022727272727272728,0.17857142857142858,0.09090909090909091,0.10256410256410255,0.027777777777777776,0.011111111111111112,0.03571428571428571,0.06349206349206347,0.04444444444444447,0.07692307692307693,0.0,0.06666666666666667,0.0,0.0,0.0666666666666666,0.075,0.0078125,0.1111111111111111,0.0,0.07391304347826087,0.0625,0.04444444444444447,0.049382716049382665,0.09090909090909091,0.0,0.015625,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.04615384615384615,0.09166666666666665,0.02,1
0.075,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.1388888888888889,0.12121212121212119,0.25,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.047619047619047616,0.0,0.09615384615384616,0.0,0.16319444444444442,0.04,0.01666666666666665,0.0,0.10526315789473684,0.0555555555555555,0.10151515151515154,0.19009009009009017,0.015625,0.10526315789473684,0.06000000000000001,0.07575757575757576,0.014285714285714287,0.02777777777777777,0.08333333333333333,0.4166666666666667,0.00980392156862747,0.025,0.13020833333333331,0.05092592592592589,0.0,0.0,0.0,0.0,0.022727272727272728,0.041666666666666664,0.03125,0.05128205128205131,0.0,0.031249999999999965,0.1590909090909091,0.1875,0.0,0.0333333333333333,0.02777777777777775,0.24561403508771926,0.0,0.038461538461538464,0.05625,0.03333333333333333,0.0,0.0,0.17777777777777778,0.016666666666666666,0.084375,0.0,0.02631578947368421,0.0,0.10294117647058823,0.05434782608695647,0.0,0.009615384615384616,0.0,0.0,0.0,0.037037037037037056,0.0,0.028735632183908035,0.0,1
0.0,0.0,0.0,0.1,0.036231884057971,0.0,0.0,0.2,0.21428571428571427,0.022222222222222223,0.1,0.02976190476190475,0.029411764705882353,0.03571428571428571,0.057692307692307696,0.07058823529411765,0.006410256410256423,0.04166666666666662,0.15178571428571427,0.04057971014492752,0.0,0.25,0.060606060606060545,0.039682539682539666,0.0,0.054385964912280683,0.0,0.06818181818181818,0.10256410256410256,0.0078125,0.1,0.030303030303030273,0.016666666666666666,0.0,0.0,0.041666666666666664,0.3529411764705882,0.0225,0.04,0.03125,0.1611111111111111,0.0,0.0333333333333333,0.0,0.06150793650793654,0.037878787878787866,0.11574074074074073,0.11363636363636363,0.0,0.0,0.11290322580645161,0.059523809523809465,0.0,0.1277777777777777,0.2222222222222222,0.05714285714285715,0.05555555555555554,0.03636363636363637,0.071875,0.1111111111111111,0.03333333333333333,0.0,0.009259259259259278,0.03333333333333333,0.0,0.0,0.016666666666666666,0.04629629629629628,0.0595238095238095,0.08823529411764706,0.033950617283950595,0.018518518518518556,0.03472222222222221,0.0,0.0,0.008620689655172414,0.06862745098039218,0.06089743589743584,0.04166666666666666,0.016666666666666666,1
0.08333333333333333,0.03125,0.0,0.03225806451612903,0.0,0.0,0.022435897435897426,0.0333333333333333,0.125,0.0,0.020833333333333332,0.0,0.0,0.0,0.02777777777777775,0.08833333333333329,0.05333333333333332,0.0,0.049999999999999996,0.11538461538461539,0.017241379310344827,0.13392857142857142,0.138,0.03125,0.0,0.07954545454545454,0.0,0.0,0.024436090225563922,0.01449275362318839,0.0416666666666667,0.0,0.01962676962676962,0.07142857142857136,0.02,0.027777777777777776,0.24999999999999994,0.026470588235294117,0.05,0.011764705882352941,0.06666666666666668,0.0,0.1848484848484847,0.0,0.08750000000000001,0.0,0.074074074074074,0.08333333333333331,0.0,0.21428571428571405,0.008064516129032258,0.04545454545454541,0.0,0.02898550724637678,0.15384615384615385,0.0,0.11403508771929821,0.06818181818181818,0.020833333333333374,0.048611111111111084,0.030303030303030273,0.03125,0.0,0.025,0.05434782608695652,0.17708333333333331,0.0,0.03333333333333333,0.060606060606060545,0.0,0.024691358024691332,0.0,0.0,0.046875,0.018229166666666657,0.019444444444444434,0.0,0.0,0.109375,0.05,1
0.05,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.015873015873015855,0.1392857142857142,0.09523809523809522,0.0,0.0,0.0,0.0,0.03571428571428571,0.10666666666666667,0.07692307692307693,0.04166666666666662,0.06969696969696973,0.03205128205128204,0.0,0.07407407407407407,0.026666666666666637,0.0,0.0,0.07500000000000001,0.06249999999999999,0.025,0.1131578947368421,0.0,0.0,0.05,0.0,0.0,0.02083333333333331,0.0666666666666666,0.22727272727272727,0.0,0.05,0.0765625,0.03571428571428571,0.0,0.045454545454545456,0.015625,0.041666666666666664,0.02777777777777775,0.2857142857142857,0.5,0.0,0.0,0.026041666666666657,0.011904761904761892,0.0,0.09166666666666666,0.05,0.10909090909090909,0.05263157894736842,0.045454545454545456,0.02083333333333331,0.0,0.2,0.0,0.009523809523809525,0.0625,0.0,0.0,0.0,0.06666666666666662,0.07142857142857142,0.03641456582633058,0.021604938271604927,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.08823529411764706,0.02631578947368421,0.06666666666666667,0.0,1
0.0,0.0,0.045454545454545456,0.0078125,0.0,0.0,0.0,0.19047619047619047,0.30357142857142855,0.1666666666666667,0.05555555555555555,0.0,0.0,0.0,0.0,0.08749999999999994,0.0,0.07142857142857142,0.09523809523809525,0.0673076923076923,0.013333333333333334,0.12222222222222222,0.008,0.04761904761904757,0.0,0.1388888888888889,0.04166666666666662,0.0625,0.07894736842105263,0.0,0.2375,0.3,0.007352941176470588,0.0,0.008,0.13333333333333333,0.19047619047619047,0.2745098039215686,0.225,0.06832298136645969,0.020833333333333332,0.0,0.041666666666666664,0.013333333333333319,0.15625,0.0,0.01960784313725488,0.16666666666666655,0.08333333333333333,0.021739130434782653,0.0,0.0,0.0,0.0,0.075,0.020833333333333332,0.15350877192982457,0.0,0.0,0.09375,0.013888888888888888,0.0,0.04629629629629628,0.08796296296296295,0.010869565217391304,0.07142857142857136,0.0,0.02160493827160496,0.0,0.05546218487394959,0.0,0.018181818181818184,0.0,0.041666666666666664,0.0,0.04,0.0,0.0,0.03571428571428568,0.02777777777777775,1
0.0111111111111111,0.06578947368421052,0.013888888888888916,0.0,0.021739130434782608,0.0,0.019230769230769232,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.05,0.05064102564102565,0.09375,0.011904761904761892,0.06666666666666668,0.023809523809523808,0.13095238095238096,0.0285714285714286,0.0,0.0,0.08771929824561395,0.0,0.0,0.0,0.0,0.05,0.09090909090909091,0.015151515151515152,0.0,0.06666666666666667,0.0,0.3479166666666666,0.048809523809523796,0.0,0.07760416666666665,0.027777777777777776,0.0,0.0,0.0,0.05694444444444446,0.015151515151515136,0.09722222222222222,0.08333333333333333,0.0,0.008928571428571428,0.00625,0.021739130434782608,0.010416666666666666,0.03333333333333333,0.1410256410256409,0.04444444444444442,0.13333333333333333,0.0,0.0,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0625,0.03508771929824558,0.10714285714285714,0.03333333333333333,0.08012820512820508,0.19047619047619044,0.0,0.037037037037037035,0.05555555555555555,0.0625,0.0625,0.010416666666666656,0.03333333333333333,0.08333333333333333,0.0631868131868132,0.078125,0.014285714285714287,1
0.0,0.0,0.14285714285714285,0.015625,0.013157894736842105,0.0,0.0,0.11428571428571428,0.20833333333333334,0.08974358974358977,0.0,0.017857142857142856,0.0,0.0,0.0,0.0333333333333333,0.0,0.08333333333333333,0.02976190476190475,0.0705128205128205,0.0,0.08035714285714282,0.03999999999999995,0.14285714285714285,0.0,0.13157894736842105,0.04166666666666662,0.0,0.01754385964912279,0.026041666666666657,0.09210526315789468,0.10606060606060601,0.02027027027027027,0.0,0.02,0.0,0.34615384615384615,0.21000000000000002,0.225,0.125,0.05555555555555555,0.0,0.0333333333333333,0.0,0.17460317460317457,0.0,0.0,0.125,0.0,0.0,0.09375,0.10714285714285714,0.0,0.1,0.0,0.02777777777777775,0.02631578947368421,0.011764705882352941,0.010416666666666687,0.0833333333333333,0.09523809523809514,0.0,0.0,0.04629629629629628,0.021739130434782608,0.09375,0.0,0.010526315789473684,0.020833333333333374,0.05210084033613447,0.02777777777777775,0.0,0.007692307692307693,0.03125,0.041666666666666664,0.05263157894736842,0.12962962962962965,0.016025641025641038,0.07994791666666666,0.0333333333333333,1
0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.019230769230769232,0.2625,0.10416666666666667,0.037037037037037,0.0,0.01449275362318839,0.0,0.02083333333333331,0.04901960784313724,0.1125,0.02,0.08771929824561404,0.06547619047619047,0.15384615384615385,0.0,0.1234567901234567,0.07,0.034999999999999996,0.02083333333333331,0.2833333333333334,0.0,0.0,0.0,0.0,0.0075187969924812095,0.0625,0.0,0.07142857142857142,0.0,0.16666666666666666,0.3,0.045454545454545456,0.05,0.06451612903225806,0.05555555555555555,0.10714285714285714,0.0,0.0125,0.013888888888888874,0.045454545454545456,0.07407407407407406,0.0,0.0,0.0,0.0,0.1488095238095238,0.03472222222222221,0.0,0.0,0.0,0.05263157894736842,0.0,0.015625,0.02777777777777775,0.027777777777777832,0.0,0.06666666666666667,0.011111111111111112,0.0,0.0625,0.0444444444444444,0.075,0.19047619047619027,0.12745098039215683,0.023809523809523808,0.0,0.015384615384615385,0.0,0.0,0.016666666666666666,0.08333333333333333,0.02500000000000005,0.036458333333333315,0.022222222222222223,1
0.010416666666666663,0.0,0.0,0.0,0.02976190476190475,0.0,0.0,0.12499999999999992,0.24615384615384617,0.04761904761904757,0.0,0.0,0.0,0.0,0.08333333333333333,0.15000000000000005,0.0,0.0,0.017857142857142856,0.06764705882352941,0.0,0.030032467532467546,0.095,0.07142857142857142,0.0,0.0595238095238095,0.1875,0.0333333333333333,0.043243243243243246,0.0,0.09210526315789468,0.0,0.017094017094017103,0.011904761904761928,0.04,0.06944444444444445,0.32954545454545453,0.03921568627450976,0.0333333333333333,0.08958333333333333,0.07916666666666666,0.1,0.10784313725490194,0.0,0.043478260869565216,0.007575757575757591,0.06410256410256408,0.022222222222222223,0.0,0.043478260869565216,0.04301075268817203,0.022727272727272728,0.0,0.07888888888888891,0.023809523809523784,0.0,0.1388888888888889,0.0,0.0625,0.2222222222222222,0.03333333333333333,0.0,0.0,0.09259259259259255,0.0,0.11538461538461539,0.0,0.08148148148148149,0.1,0.107843137254902,0.0,0.0,0.010416666666666666,0.0,0.0078125,0.0,0.10185185185185178,0.05897435897435896,0.0890625,0.03571428571428571,1
0.0,0.03216374269005847,0.0595238095238095,0.046875,0.023809523809523784,0.0,0.0,0.07142857142857142,0.17857142857142858,0.03240740740740739,0.0,0.0,0.0225,0.022222222222222223,0.0625,0.0666666666666667,0.038461538461538464,0.1111111111111111,0.0,0.07692307692307689,0.07692307692307693,0.06795634920634924,0.015,0.019047619047619067,0.0,0.0,0.0,0.0,0.05,0.0,0.0875,0.09090909090909091,0.04411764705882353,0.0,0.0,0.08333333333333333,0.36111111111111116,0.0,0.0333333333333333,0.0,0.007936507936507943,0.0,0.29411764705882354,0.0,0.041666666666666664,0.1606060606060605,0.0,0.0,0.0,0.0,0.010416666666666656,0.005952380952380964,0.0,0.14166666666666666,0.0625,0.041666666666666664,0.16666666666666666,0.0,0.0,0.2888888888888889,0.08333333333333333,0.0,0.009259259259259278,0.029411764705882353,0.0625,0.0,0.0,0.09090909090909091,0.0,0.07738095238095236,0.037037037037037035,0.0,0.0,0.1,0.0,0.027777777777777776,0.09848484848484845,0.01730769230769231,0.034482758620689655,0.027777777777777776,1
0.5,0.02631578947368421,0.014285714285714287,0.05,0.012345679012345703,0.01,0.03974358974358973,0.05714285714285714,0.2285714285714286,0.019230769230769232,0.0,0.0,0.0,0.0,0.06944444444444445,0.21666666666666665,0.0,0.0,0.029761904761904785,0.14102564102564097,0.011904761904761904,0.019230769230769232,0.03238095238095236,0.0,0.0,0.21052631578947367,0.0,0.06666666666666667,0.046052631578947366,0.0,0.14035087719298248,0.16666666666666663,0.008333333333333333,0.03809523809523807,0.006666666666666667,0.015625,0.17142857142857135,0.0666666666666666,0.0833333333333333,0.0,0.027777777777777776,0.0,0.4,0.0,0.03636363636363637,0.022727272727272728,0.0333333333333333,0.148148148148148,0.038461538461538464,0.0,0.019354838709677424,0.05590062111801247,0.017857142857142856,0.08888888888888886,0.0,0.0,0.14649122807017537,0.02142857142857143,0.0,0.125,0.06666666666666667,0.0052083333333333435,0.027777777777777776,0.0185185185185185,0.0,0.03125,0.0222222222222222,0.050595238095238075,0.022727272727272728,0.015384615384615385,0.037037037037037035,0.009523809523809533,0.043478260869565216,0.0,0.0,0.01754385964912279,0.06666666666666667,0.009615384615384616,0.12760416666666663,0.02,1
0.12847222222222218,0.060606060606060545,0.0,0.0,0.0,0.0,0.008695652173913044,0.06349206349206347,0.08928571428571429,0.14743589743589738,0.0,0.0,0.0,0.0,0.0375,0.05,0.012820512820512806,0.010416666666666687,0.013333333333333319,0.0,0.038461538461538464,0.0,0.0,0.05714285714285715,0.0,0.02727272727272728,0.07222222222222223,0.13157894736842105,0.00625,0.0,0.2080200501253134,0.1333333333333333,0.009009009009009026,0.07142857142857142,0.013333333333333319,0.09722222222222222,0.3409090909090909,0.01960784313725488,0.075,0.01,0.014705882352941176,0.05714285714285715,0.0,0.0,0.052083333333333336,0.021052631578947368,0.0,0.023809523809523784,0.0,0.0,0.01960784313725488,0.06594202898550722,0.043478260869565216,0.006666666666666667,0.037037037037037,0.0,0.07809675704412541,0.0,0.02083333333333331,0.0,0.06666666666666667,0.010416666666666656,0.0,0.19179894179894183,0.043478260869565216,0.09375,0.0,0.0,0.0,0.0907738095238095,0.03703703703703699,0.0,0.03125,0.0,0.0,0.006666666666666667,0.04629629629629628,0.0,0.052083333333333315,0.0,1
0.023809523809523832,0.0,0.0,0.0,0.032529239766081866,0.0,0.012820512820512806,0.0,0.2571428571428572,0.0,0.0,0.0,0.0,0.0222222222222222,0.11111111111111109,0.08333333333333331,0.0,0.038461538461538464,0.0,0.08333333333333334,0.0,0.09333333333333332,0.07017543859649115,0.0,0.0,0.17424242424242428,0.0,0.016666666666666666,0.0,0.0,0.11666666666666689,0.0,0.050505050505050456,0.049999999999999996,0.0,0.06944444444444445,0.2946969696969697,0.065,0.045,0.03125,0.0,0.05,0.08333333333333325,0.0,0.05952380952380952,0.0,0.14285714285714285,0.0,0.03636363636363637,0.03260869565217391,0.02864583333333331,0.022727272727272728,0.008333333333333333,0.0,0.0,0.0,0.015037593984962419,0.0,0.03461538461538462,0.1041666666666667,0.0666666666666666,0.0,0.041666666666666664,0.09803921568627458,0.0,0.09523809523809514,0.0,0.0,0.07142857142857142,0.03823529411764706,0.039682539682539666,0.0,0.0,0.0,0.046875,0.06666666666666667,0.1388888888888889,0.057692307692307696,0.10937499999999997,0.027777777777777776,1
0.0,0.0,0.0,0.0,0.008333333333333333,0.018518518518518517,0.0,0.24206349206349204,0.15384615384615385,0.0,0.111111111111111,0.0,0.0,0.0,0.04901960784313724,0.025,0.005494505494505499,0.0,0.017857142857142856,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.16969696969696968,0.0,0.0,0.004166666666666674,0.00625,0.07017543859649121,0.0,0.054054054054053995,0.0,0.0,0.0,0.24000000000000002,0.04166666666666665,0.0333333333333333,0.11956521739130435,0.125,0.15,0.08823529411764706,0.01666666666666665,0.06944444444444442,0.02631578947368421,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.008333333333333333,0.0,0.0,0.19333333333333333,0.0,0.010416666666666687,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.3020833333333333,0.016666666666666666,0.009615384615384616,0.3181818181818182,0.05952380952380952,0.06666666666666667,0.0,0.0,0.027777777777777776,0.01449275362318839,0.030701754385964897,0.05886243386243389,0.0,0.11290322580645161,0.0,1
0.09895833333333337,0.011363636363636364,0.0,0.05263157894736842,0.04666666666666666,0.0,0.041666666666666664,0.07936507936507933,0.1944444444444445,0.09166666666666666,0.0,0.0,0.0,0.0,0.02777777777777775,0.05500000000000001,0.0,0.08333333333333333,0.0,0.09935897435897435,0.0,0.08148148148148149,0.028571428571428574,0.02666666666666667,0.03125,0.2142857142857143,0.16666666666666666,0.0,0.035087719298245605,0.010416666666666656,0.0875,0.0,0.02702702702702703,0.0,0.0,0.1111111111111111,0.2590909090909091,0.08333333333333334,0.05,0.04301075268817203,0.15789473684210525,0.0,0.05,0.00625,0.0625,0.02631578947368421,0.022222222222222223,0.0375,0.020833333333333332,0.0,0.018750000000000003,0.09090909090909091,0.010416666666666666,0.0444444444444444,0.0,0.0,0.038461538461538464,0.0,0.008333333333333333,0.021739130434782608,0.06818181818181818,0.0,0.013888888888888888,0.0,0.0,0.0,0.02,0.05263157894736842,0.0,0.01911764705882353,0.14814814814814814,0.045454545454545456,0.0,0.0,0.020833333333333332,0.013333333333333334,0.10555555555555556,0.039473684210526314,0.109375,0.023809523809523784,1
0.1249999999999999,0.06410256410256422,0.0,0.1033333333333333,0.027777777777777776,0.027777777777777776,0.0,0.11904761904761904,0.19999999999999987,0.10185185185185183,0.0,0.0,0.0,0.0222222222222222,0.041666666666666664,0.19270833333333331,0.019230769230769232,0.07291666666666669,0.008333333333333333,0.04038461538461539,0.045454545454545456,0.015211640211640221,0.025,0.10714285714285714,0.0,0.20454545454545456,0.037037037037037,0.015625,0.023076923076923078,0.0,0.21875,0.15151515151515155,0.0,0.045454545454545456,0.0,0.0,0.203125,0.00625,0.0,0.09375,0.0,0.1,0.0555555555555555,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428575,0.0,0.0111111111111111,0.08333333333333333,0.0,0.11842105263157894,0.022727272727272728,0.0,0.14705882352941177,0.1,0.0,0.0,0.1875,0.021739130434782608,0.25,0.0,0.04761904761904761,0.049999999999999996,0.033333333333333354,0.08333333333333331,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.044230769230769226,0.02631578947368421,0.014285714285714287,1
0.06666666666666667,0.05263157894736842,0.0,0.0,0.072463768115942,0.0,0.0375,0.09523809523809523,0.25,0.0,0.0799999999999999,0.017857142857142856,0.1125,0.0,0.125,0.15714285714285717,0.0,0.0,0.026785714285714284,0.02692307692307692,0.0,0.06410256410256408,0.07017543859649121,0.03571428571428579,0.0,0.15789473684210525,0.0625,0.0,0.010526315789473684,0.015151515151515136,0.03684210526315789,0.07575757575757573,0.0,0.041666666666666644,0.017241379310344827,0.025641025641025612,0.13333333333333333,0.05,0.0,0.0625,0.04761904761904757,0.04,0.018181818181818184,0.0,0.0444444444444444,0.022727272727272728,0.0,0.0,0.07692307692307693,0.0,0.0125,0.0,0.0,0.07954545454545454,0.0475,0.02777777777777775,0.0875,0.0,0.0,0.1222222222222222,0.0,0.0,0.05555555555555555,0.04901960784313724,0.0,0.0,0.0333333333333333,0.01666666666666665,0.1,0.011764705882352941,0.1037037037037037,0.0,0.01730769230769231,0.0,0.0,0.006666666666666667,0.10185185185185189,0.009615384615384616,0.011494252873563206,0.10714285714285714,1
